#      time         order        tairmean     top       
  7349.852030       1.0000       19.000       18.617    
  7350.000000       1.0000       19.000       18.620    
  7350.000000       1.0000       19.000       18.620    
  7350.009659       1.0000       19.000       18.620    
  7350.019319       1.0000       19.001       18.620    
  7350.038637       1.0000       19.001       18.621    
  7350.077275       1.0000       19.001       18.621    
  7350.154549       1.0000       19.001       18.623    
  7350.309098       1.0000       19.001       18.625    
  7350.618196       1.0000       19.001       18.630    
  7350.762182       1.0000       19.002       18.632    
  7350.762182       1.0000       19.002       18.632    
  7350.881091       1.0000       19.002       18.633    
  7351.000000       1.0000       19.002       18.634    
  7351.000000       1.0000       19.002       18.634    
  7351.041561       1.0000       20.354       20.446    
  7351.083122       1.0000       21.115       20.699    
  7351.122164       1.0000       21.232       20.425    
  7351.159865       1.0000       21.119       20.200    
  7351.218616       1.0000       21.004       20.145    
  7351.291683       1.0000       20.990       20.187    
  7351.399588       1.0000       21.002       20.216    
  7351.568819       1.0000       21.004       20.235    
  7351.858756       1.0000       21.003       20.263    
  7352.000000       1.0000       21.003       20.276    
  7352.000000       1.0000       21.003       20.276    
  7352.031234       1.0000       21.002       20.278    
  7352.062467       1.0000       21.002       20.281    
  7352.124934       1.0000       21.002       20.287    
  7352.249869       1.0000       21.002       20.298    
  7352.499737       1.0000       21.002       20.317    
  7352.965189       1.0000       21.001       20.349    
  7353.000000       1.0000       21.001       20.351    
  7353.000000       1.0000       21.001       20.351    
  7353.199895       1.0000       21.001       20.363    
  7353.399790       1.0000       21.001       20.375    
  7353.799580       1.0000       21.001       20.395    
  7354.000000       1.0000       21.001       20.405    
  7354.000000       1.0000       21.001       20.405    
  7354.319832       1.0000       21.001       20.419    
  7354.639664       1.0000       21.001       20.432    
  7355.000000       1.0000       21.001       20.446    
  7355.000000       1.0000       21.001       20.446    
  7355.154640       1.0000       21.001       20.451    
  7355.309279       1.0000       21.001       20.456    
  7355.330262       1.0000       21.001       20.457    
  7355.372227       1.0000       21.001       20.459    
  7355.372227       1.0000       21.001       20.459    
  7355.495939       1.0000       21.001       20.463    
  7355.619651       1.0000       21.001       20.466    
  7355.867074       1.0000       21.001       20.474    
  7356.000000       1.0000       21.001       20.478    
  7356.000000       1.0000       21.001       20.478    
  7356.197939       1.0000       21.001       20.483    
  7356.395877       1.0000       21.001       20.489    
  7356.791755       1.0000       21.000       20.499    
  7356.833404       1.0000       21.000       20.500    
  7356.916702       1.0000       21.000       20.502    
  7357.000000       1.0000       21.000       20.504    
  7357.000000       1.0000       21.000       20.504    
  7357.316702       1.0000       21.000       20.511    
  7357.633404       1.0000       21.000       20.519    
  7358.000000       1.0000       21.000       20.527    
  7358.000000       1.0000       21.000       20.527    
  7358.253362       1.0000       21.000       20.532    
  7358.506723       1.0000       21.000       20.538    
  7359.000000       1.0000       21.000       20.548    
  7359.000000       1.0000       21.000       20.548    
  7359.040538       1.0000       21.000       20.549    
  7359.081076       1.0000       21.000       20.549    
  7359.162151       1.0000       21.000       20.551    
  7359.194582       1.0000       21.000       20.552    
  7359.259442       1.0000       21.000       20.553    
  7359.264631       1.0000       21.000       20.553    
  7359.275009       1.0000       21.000       20.553    
  7359.295764       1.0000       21.000       20.554    
  7359.337275       1.0000       21.000       20.554    
  7359.420296       1.0000       21.000       20.556    
  7359.586340       1.0000       21.000       20.559    
  7359.825466       1.0000       21.000       20.564    
  7360.000000       1.0000       21.000       20.567    
  7360.000000       1.0000       21.000       20.567    
  7360.064861       1.0000       21.000       20.568    
  7360.129721       1.0000       21.000       20.569    
  7360.259442       1.0000       21.000       20.571    
  7360.469952       1.0000       21.000       20.575    
  7360.469952       1.0000       21.000       20.575    
  7360.573729       1.0000       21.000       20.576    
  7360.677506       1.0000       21.000       20.578    
  7360.885060       1.0000       21.000       20.581    
  7361.000000       1.0000       21.000       20.583    
  7361.000000       1.0000       21.000       20.583    
  7361.033209       1.0000       21.000       20.583    
  7361.066417       1.0000       21.000       20.584    
  7361.132834       1.0000       21.000       20.585    
  7361.265669       1.0000       21.000       20.587    
  7361.531338       1.0000       20.999       20.591    
  7361.550084       1.0000       20.999       20.591    
  7361.587577       1.0000       20.999       20.591    
  7361.662563       1.0000       20.999       20.592    
  7361.812535       1.0000       20.999       20.595    
  7362.000000       1.0000       20.999       20.597    
  7362.000000       1.0000       20.999       20.597    
  7362.004852       1.0000       20.952       20.330    
  7362.009704       1.0000       20.907       20.305    
  7362.014001       1.0000       20.868       20.283    
  7362.018935       1.0000       20.825       20.259    
  7362.024202       1.0000       20.781       20.235    
  7362.030414       1.0000       20.731       20.207    
  7362.037817       1.0000       20.675       20.175    
  7362.047604       1.0000       20.606       20.136    
  7362.065854       1.0000       20.490       20.071    
  7362.065854       1.0000       20.490       20.071    
  7362.069293       1.0000       20.469       20.059    
  7362.072731       1.0000       20.448       20.048    
  7362.079607       1.0000       20.407       20.025    
  7362.093360       1.0000       20.333       19.983    
  7362.108926       1.0000       20.255       19.940    
  7362.126896       1.0000       20.174       19.894    
  7362.146771       1.0000       20.094       19.847    
  7362.169202       1.0000       20.012       19.800    
  7362.194610       1.0000       19.931       19.753    
  7362.223954       1.0000       19.850       19.705    
  7362.258361       1.0000       19.771       19.656    
